id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
1979;ancheta termo gym;Fugiat deleniti ipsum tempora molestias esse. Aliquid vero sint eum consequuntur hic magni voluptate. Inventore eligendi amet iste.;146620.32;ancheta;https://sorprendeme.com/img/ancheta/1979.jpg;117;29/12/2025
762;Conejo Grande;"Quos nihil quaerat inventore perspiciatis voluptatibus iste.
Similique libero tempore maxime rem similique. Facilis a molestiae.";295551.19;peluche;https://sorprendeme.com/img/peluche/762.jpg;150;2025-09-16
8261;bouquet con girasoles;;182107.6;flores;https://sorprendeme.com/img/flores/8261.jpg;135;2024-10-23
8329;conejo grande;Tempora alias ex alias. Porro dolorem sapiente inventore quaerat quaerat dolorum voluptas.;319910.8;peluche;https://sorprendeme.com/img/peluche/8329.jpg;177;21/12/2025
9840;Peluche Lucifer;At unde doloremque molestias ipsum labore.;122817.66;peluche;https://sorprendeme.com/img/peluche/9840.jpg;98;04/19/2025
5618;Panda Pequeño;"Et minima id delectus numquam dolores amet.
Optio sint quidem. Fugit nulla placeat necessitatibus adipisci commodi.";166703.31;peluche;https://sorprendeme.com/img/peluche/5618.jpg;34;13/07/2024
8394;ramo sencillo;Sed ratione rerum dolore velit molestias temporibus. Vel excepturi cum aspernatur perspiciatis eveniet modi. Quam ut debitis velit harum voluptas.;250000.59;flores;https://sorprendeme.com/img/flores/8394.jpg;80;29/01/2025
5658;ancheta romántica;Ad officia maxime vero veniam nam. Non quidem quo. Repudiandae dolore deserunt occaecati blanditiis.;59445.03;ancheta;https://sorprendeme.com/img/ancheta/5658.jpg;181;26/07/2025
1891;panda pequeño;"Labore sapiente minima dolores incidunt sed. Accusamus nulla veritatis.
Eligendi quo assumenda quod. Itaque nulla veniam commodi.";203363.87;peluche;https://sorprendeme.com/img/peluche/1891.jpg;149;09/02/2025
6921;panda pequeño;Odio quasi in facilis sint ratione sapiente. Debitis consectetur vero tenetur voluptas.;190114.55;peluche;https://sorprendeme.com/img/peluche/6921.jpg;6;12/21/2024
2371;ancheta romántica;Maxime odio incidunt. Placeat eligendi eligendi maxime. Fugit nesciunt voluptatum laudantium libero sed voluptatibus dolore.;68913.36;ancheta;https://sorprendeme.com/img/ancheta/2371.jpg;73;26-08-2024
3343;ancheta romántica;Dicta corporis sapiente ab. Numquam animi qui suscipit maxime.;25822.64;ancheta;https://sorprendeme.com/img/ancheta/3343.jpg;115;2026-01-31
3676;panda pequeño;Eveniet nulla magni. Fugit omnis dolores aut amet sit quaerat. Officia cupiditate itaque dolor.;203025.64;peluche;https://sorprendeme.com/img/peluche/3676.jpg;60;29-06-2025
6350;Panda Pequeño;Dolores mollitia dolores cumque officiis. Ratione sequi molestiae eum velit.;279017.36;peluche;https://sorprendeme.com/img/peluche/6350.jpg;175;23-11-2025
3328;Peluche Lucifer;Consectetur adipisci perferendis voluptas consequatur. Id ratione sint molestias cupiditate sunt. Quis laborum repellat placeat iure.;276609.84;peluche;https://sorprendeme.com/img/peluche/3328.jpg;113;18/03/2026
9641;panda pequeño;Repellendus sequi nemo autem. Expedita sit veritatis sit. Tempore sint ad corrupti neque quod quas.;217134.64;peluche;https://sorprendeme.com/img/peluche/9641.jpg;198;24/03/2025
1221;Bouquet con Girasoles;;73221.37;flores;https://sorprendeme.com/img/flores/1221.jpg;131;2025-02-13
4330;RAMO DE ROSAS;;210635.33;flores;https://sorprendeme.com/img/flores/4330.jpg;65;2025-03-29
655;bouquet con girasoles;;123081.06;flores;https://sorprendeme.com/img/flores/655.jpg;13;06-11-2025
5208;ramo sencillo;Beatae quo perferendis. Beatae illo consectetur debitis.;335590.89;flores;https://sorprendeme.com/img/flores/5208.jpg;133;2025-08-19
6610;PELUCHE LUCIFER;;89101.36;peluche;https://sorprendeme.com/img/peluche/6610.jpg;54;11-02-2026
8692;BOUQUET CON GIRASOLES;Aut quisquam eligendi aut eligendi ratione placeat. Minima ullam similique nemo eveniet consequatur nisi fugiat.;203047.12;flores;https://sorprendeme.com/img/flores/8692.jpg;192;2024-04-01
3995;ANCHETA CON PELUCHE Y FRUTAS;Nisi consectetur possimus libero accusantium atque voluptas. Consequuntur deleniti vel mollitia.;243654.71;ancheta;https://sorprendeme.com/img/ancheta/3995.jpg;82;03/11/2025
4634;ANCHETA TERMO GYM;;188150.72;ancheta;https://sorprendeme.com/img/ancheta/4634.jpg;197;11-10-2025
4857;PANDA PEQUEÑO;Incidunt nihil impedit consectetur similique minus. Exercitationem ea sint repudiandae.;79491.65;peluche;https://sorprendeme.com/img/peluche/4857.jpg;131;2026-01-10
1073;ancheta romántica;Ipsa beatae mollitia quisquam reiciendis maiores aliquam. Rem qui impedit.;225887.35;ancheta;https://sorprendeme.com/img/ancheta/1073.jpg;54;07/25/2024
7131;ancheta romántica;Sit autem exercitationem. Iure deserunt aliquam iste. Amet quae ex voluptas repellat. Facere minus eius error reiciendis.;329816.62;ancheta;https://sorprendeme.com/img/ancheta/7131.jpg;191;10/06/2025
1434;ancheta termo gym;;74627.37;ancheta;https://sorprendeme.com/img/ancheta/1434.jpg;64;2024-04-05
7392;PELUCHE LUCIFER;"Voluptatum rem quod non culpa. Ullam saepe suscipit ipsa corrupti explicabo. Minima rerum praesentium labore.
Voluptatem illo incidunt est.";160063.39;peluche;https://sorprendeme.com/img/peluche/7392.jpg;4;10/11/2024
1525;peluche lucifer;Quos aliquam nostrum magnam repellat error. Reprehenderit ut hic non voluptatibus odit officia dicta.;268246.8;peluche;https://sorprendeme.com/img/peluche/1525.jpg;149;2025-10-05
1739;PELUCHE LUCIFER;Sunt sed veritatis consequuntur. Iusto maiores reprehenderit molestiae cupiditate.;244769.35;peluche;https://sorprendeme.com/img/peluche/1739.jpg;155;2024-06-05
505;BOUQUET CON GIRASOLES;Placeat quibusdam nemo nisi suscipit quod. Tempore tempore assumenda ipsam ad saepe magnam.;193711.7;flores;https://sorprendeme.com/img/flores/505.jpg;34;05/25/2025
3491;conejo grande;"Labore labore atque sapiente sapiente fugit.
Nisi at officia assumenda culpa. Perferendis nihil recusandae nobis incidunt temporibus corrupti.";338397.41;peluche;https://sorprendeme.com/img/peluche/3491.jpg;186;15-12-2024
1050;ancheta con peluche y frutas;;214879.39;ancheta;https://sorprendeme.com/img/ancheta/1050.jpg;137;2025-10-14
5634;ramo de rosas;Autem ut neque similique omnis odit. Eos aliquid non in. Rerum fugiat molestias quam vel.;318385.39;flores;https://sorprendeme.com/img/flores/5634.jpg;131;20/06/2025
4141;Ancheta Romántica;;75754.92;ancheta;https://sorprendeme.com/img/ancheta/4141.jpg;145;2025-12-05
4763;conejo grande;Modi minus magnam nostrum sunt. Voluptates hic corrupti voluptates.;98980.35;peluche;https://sorprendeme.com/img/peluche/4763.jpg;50;04/01/2024
3843;Bouquet con Girasoles;;222537.79;flores;https://sorprendeme.com/img/flores/3843.jpg;49;22-12-2024
5009;BOUQUET CON GIRASOLES;"Aliquam ducimus nam atque ex. Tenetur facere vero.
Corporis commodi atque et adipisci deserunt enim. Ratione impedit sapiente.";66052.31;flores;https://sorprendeme.com/img/flores/5009.jpg;145;21-06-2024
1924;Bouquet con Girasoles;Numquam ullam occaecati veniam molestias nulla. Nulla totam praesentium neque possimus mollitia est.;253586.71;flores;https://sorprendeme.com/img/flores/1924.jpg;164;09/24/2025
5433;Bouquet con Girasoles;Expedita architecto aspernatur. Dolorem nisi quibusdam nam. Dignissimos et illum quae commodi maiores.;170054.21;flores;https://sorprendeme.com/img/flores/5433.jpg;91;16-03-2026
9939;Ramo Sencillo;;109006.34;flores;https://sorprendeme.com/img/flores/9939.jpg;35;18/01/2025
5577;ramo sencillo;"Quos qui nam ipsa libero. Eveniet ipsa cum. Et sint laudantium ipsam modi.
Iste veritatis quisquam vitae deleniti magni non.";299611.74;flores;https://sorprendeme.com/img/flores/5577.jpg;161;2025-02-25
3486;PANDA PEQUEÑO;Blanditiis corrupti debitis quis. Incidunt sunt possimus labore illo quisquam nostrum.;199783.99;peluche;https://sorprendeme.com/img/peluche/3486.jpg;139;05/22/2025
9661;PELUCHE LUCIFER;Labore maiores id quae.;112484.72;peluche;https://sorprendeme.com/img/peluche/9661.jpg;118;2024-08-06
612;bouquet con girasoles;Minus dolorem quis laboriosam dolorem.;285190.92;flores;https://sorprendeme.com/img/flores/612.jpg;157;20/08/2025
9280;PELUCHE LUCIFER;Qui sit sapiente asperiores consequuntur deserunt. Eligendi modi quisquam quasi laudantium velit quasi. Iste temporibus id dignissimos.;235903.46;peluche;https://sorprendeme.com/img/peluche/9280.jpg;37;12/14/2025
3797;Ramo de Rosas;;138760.79;flores;https://sorprendeme.com/img/flores/3797.jpg;10;18/01/2026
7449;CONEJO GRANDE;Quos vitae repudiandae ducimus quaerat deserunt harum voluptatibus. Eveniet molestias rerum eaque tempora.;28368.07;peluche;https://sorprendeme.com/img/peluche/7449.jpg;166;15-10-2024
4481;ancheta con peluche y frutas;Ea amet minus reprehenderit soluta. Labore nulla ipsum quos. Accusamus placeat quidem reiciendis.;103210.88;ancheta;https://sorprendeme.com/img/ancheta/4481.jpg;139;29/09/2025
1276;RAMO SENCILLO;Autem saepe perspiciatis ducimus doloremque repellat similique. Molestiae vitae quae cupiditate consequatur dignissimos nam dolorem.;141070.14;flores;https://sorprendeme.com/img/flores/1276.jpg;57;05/05/2025
9900;BOUQUET CON GIRASOLES;;310481.47;flores;https://sorprendeme.com/img/flores/9900.jpg;112;19/03/2026
3466;ancheta romántica;;67714.71;ancheta;https://sorprendeme.com/img/ancheta/3466.jpg;154;2024-05-09
1857;PELUCHE LUCIFER;Unde cumque commodi repellendus accusamus dolorem suscipit. Aperiam minima itaque. Beatae tenetur magni occaecati perferendis nam.;175402.91;peluche;https://sorprendeme.com/img/peluche/1857.jpg;53;22/02/2025
2096;Conejo Grande;Deserunt est sint nihil. Alias dicta quo accusantium. Totam a repellendus eius eveniet quia.;68978.26;peluche;https://sorprendeme.com/img/peluche/2096.jpg;161;2024-11-06
2950;Peluche Lucifer;Molestiae aut nostrum ullam nihil quo iusto.;150827.87;peluche;https://sorprendeme.com/img/peluche/2950.jpg;144;2024-05-27
1405;panda pequeño;Fuga nihil debitis. Sapiente necessitatibus tempore ad nisi consectetur velit. Inventore praesentium voluptates iste.;218186.18;peluche;https://sorprendeme.com/img/peluche/1405.jpg;120;11/04/2024
9547;ANCHETA ROMÁNTICA;Quae illo consequuntur eaque cum nobis labore maiores. Ipsum repellat sunt totam.;75931.19;ancheta;https://sorprendeme.com/img/ancheta/9547.jpg;168;17-01-2026
7430;ancheta con peluche y frutas;Commodi sit libero a. Accusantium quasi aperiam id unde tempore illum. Itaque distinctio consequatur.;38062.37;ancheta;https://sorprendeme.com/img/ancheta/7430.jpg;96;02/20/2025
8264;Ancheta Romántica;"Velit molestiae ut quo ab aperiam. Velit odit quidem animi blanditiis fuga.
Debitis iure rem voluptatem omnis et incidunt quibusdam.";291882.25;ancheta;https://sorprendeme.com/img/ancheta/8264.jpg;155;2024-04-26
8707;ancheta termo gym;Repellat nisi perspiciatis a. Ducimus praesentium voluptates assumenda magnam quos natus. Praesentium dolorem officia reiciendis maxime impedit.;54368.0;ancheta;https://sorprendeme.com/img/ancheta/8707.jpg;123;15/12/2024
7070;Panda Pequeño;"Explicabo natus nostrum dolore.
Iusto error voluptas quos. Ipsa minima sunt doloribus sit corrupti.";139076.45;peluche;https://sorprendeme.com/img/peluche/7070.jpg;11;08/03/2025
9440;ANCHETA TERMO GYM;;59850.84;ancheta;https://sorprendeme.com/img/ancheta/9440.jpg;122;21/01/2026
6696;ancheta termo gym;"Totam molestiae ex amet repellendus unde. Hic ipsum excepturi.
Vero cum natus quas ab alias. Temporibus eveniet aliquam occaecati est adipisci.";16832.27;ancheta;https://sorprendeme.com/img/ancheta/6696.jpg;190;2024-04-01
6145;Panda Pequeño;Delectus temporibus quos tempore. Sit animi culpa in repellat ullam.;245401.86;peluche;https://sorprendeme.com/img/peluche/6145.jpg;80;09/29/2025
9591;Ramo de Rosas;Iure mollitia ut provident. Perferendis officia totam pariatur repudiandae aliquid voluptatem enim.;301417.27;flores;https://sorprendeme.com/img/flores/9591.jpg;108;14-08-2024
3338;conejo grande;Ea quod tempora voluptatum magnam possimus commodi. Optio necessitatibus enim neque vitae. Similique accusantium hic itaque quis sed.;277569.12;peluche;https://sorprendeme.com/img/peluche/3338.jpg;123;17/09/2024
5025;ramo sencillo;Ex atque accusamus ratione necessitatibus. Saepe aliquid doloribus odio vero nam.;274355.15;flores;https://sorprendeme.com/img/flores/5025.jpg;101;20/11/2025
2651;peluche lucifer;;185295.09;peluche;https://sorprendeme.com/img/peluche/2651.jpg;86;2025-02-23
9326;ancheta termo gym;Hic doloremque sapiente in. Reiciendis suscipit consequuntur fuga.;173009.0;ancheta;https://sorprendeme.com/img/ancheta/9326.jpg;153;08/11/2024
1312;ANCHETA ROMÁNTICA;Tenetur minima commodi nemo laborum a. Natus inventore quo magnam distinctio fuga.;257705.73;ancheta;https://sorprendeme.com/img/ancheta/1312.jpg;102;17-01-2025
2872;Panda Pequeño;Magni neque tempore rem. Ex sunt sint omnis voluptatum. Cumque quidem cum amet. Distinctio eos consectetur unde voluptatem consequatur veniam.;162055.64;peluche;https://sorprendeme.com/img/peluche/2872.jpg;51;05-09-2025
3796;ancheta romántica;Quasi consectetur odio voluptatem eius quaerat corrupti sequi. Quaerat libero sed consectetur.;240798.17;ancheta;https://sorprendeme.com/img/ancheta/3796.jpg;92;24/12/2024
9476;Peluche Lucifer;Vel ipsam itaque id nesciunt. Modi consequatur architecto ad cum nisi impedit sunt. Iusto fugiat non similique. Neque veritatis dolor velit.;133297.77;peluche;https://sorprendeme.com/img/peluche/9476.jpg;101;01/30/2025
1877;peluche lucifer;Necessitatibus reiciendis dicta blanditiis. Accusamus animi illo suscipit voluptas in voluptas.;199113.54;peluche;https://sorprendeme.com/img/peluche/1877.jpg;185;14-09-2025
3188;Bouquet con Girasoles;Quo quaerat necessitatibus exercitationem esse non cumque deleniti. Harum inventore rerum at.;150325.42;flores;https://sorprendeme.com/img/flores/3188.jpg;1;20-05-2025
7533;ancheta termo gym;Pariatur facilis doloremque doloribus veniam veniam. Repellat dolores aspernatur.;128888.57;ancheta;https://sorprendeme.com/img/ancheta/7533.jpg;29;31-01-2025
6179;PANDA PEQUEÑO;Quod fugit rem inventore temporibus consectetur debitis eligendi. Modi tenetur nemo. Totam esse assumenda exercitationem quis nisi eum velit.;272939.01;peluche;https://sorprendeme.com/img/peluche/6179.jpg;193;30-08-2024
449;RAMO SENCILLO;Velit repellendus error et. Distinctio repellat iste impedit omnis.;101369.62;flores;https://sorprendeme.com/img/flores/449.jpg;97;07/06/2025
6758;Panda Pequeño;Culpa facilis voluptas eius tempore inventore. Reiciendis ea sapiente officiis perspiciatis aliquid libero.;188028.91;peluche;https://sorprendeme.com/img/peluche/6758.jpg;2;05-02-2025
5604;Ancheta Termo GYM;;327017.74;ancheta;https://sorprendeme.com/img/ancheta/5604.jpg;121;12-09-2025
3116;ramo de rosas;Deleniti iusto beatae tenetur officia aliquid. Praesentium repellendus repellendus ut aperiam unde facilis officiis. Alias ullam laborum.;81888.29;flores;https://sorprendeme.com/img/flores/3116.jpg;188;05/07/2024
4092;Ramo de Rosas;Minus occaecati assumenda voluptatibus tenetur dicta. Fugiat exercitationem quae maxime hic.;134269.17;flores;https://sorprendeme.com/img/flores/4092.jpg;199;2026-01-03
8072;ancheta romántica;Corrupti corrupti possimus repellendus dolorem. Deleniti minima non a facilis labore possimus tempora.;271021.81;ancheta;https://sorprendeme.com/img/ancheta/8072.jpg;138;2025-01-28
9413;bouquet con girasoles;Consectetur distinctio voluptas dolor porro. Consequuntur cum quae accusantium. Quidem eos voluptatum exercitationem.;179419.79;flores;https://sorprendeme.com/img/flores/9413.jpg;195;01-02-2026
6145;ramo de rosas;Sequi beatae animi id. Eius repudiandae ab pariatur dolorem nam esse.;175237.23;flores;https://sorprendeme.com/img/flores/6145.jpg;138;2024-05-20
2864;CONEJO GRANDE;Iste libero rem animi rem repellat. Ducimus ipsa culpa. Architecto sint libero. Quas at esse velit.;55323.34;peluche;https://sorprendeme.com/img/peluche/2864.jpg;132;01/28/2025
4337;Ramo Sencillo;"Vero possimus vitae modi labore molestias explicabo.
Placeat tempore praesentium est beatae at quo eveniet. Adipisci maiores quam neque ex.";48750.52;flores;https://sorprendeme.com/img/flores/4337.jpg;92;06-11-2024
7723;ANCHETA CON PELUCHE Y FRUTAS;Reiciendis eligendi ab amet consequuntur voluptas iure. Est pariatur ipsa id nemo. Ipsum est velit in dicta tempora incidunt voluptatibus.;129937.31;ancheta;https://sorprendeme.com/img/ancheta/7723.jpg;47;08/07/2025
6100;RAMO DE ROSAS;Consequatur possimus dolore dignissimos possimus nisi. Debitis expedita cum. Iure perferendis incidunt doloremque.;149198.52;flores;https://sorprendeme.com/img/flores/6100.jpg;115;09/02/2026
1637;peluche lucifer;"Esse ducimus asperiores tempore nostrum. Necessitatibus nobis doloribus non rerum velit.
Neque eligendi nemo earum illum. Minima perspiciatis omnis.";284369.34;peluche;https://sorprendeme.com/img/peluche/1637.jpg;142;03/13/2025
2451;Ramo de Rosas;Porro beatae laboriosam aliquam. Error sed expedita enim quae impedit.;18263.67;flores;https://sorprendeme.com/img/flores/2451.jpg;107;07/15/2024
5173;ancheta con peluche y frutas;Quasi itaque similique sint minus. Hic ex excepturi perspiciatis iusto a velit voluptas.;115511.45;ancheta;https://sorprendeme.com/img/ancheta/5173.jpg;143;2026-02-21
3531;ramo de rosas;Repudiandae culpa perferendis consequatur similique. Est eos eaque dignissimos autem.;174640.71;flores;https://sorprendeme.com/img/flores/3531.jpg;161;2024-11-30
5904;RAMO SENCILLO;Similique fugit nesciunt amet suscipit officiis officia. Ipsa enim iure deleniti alias dignissimos et.;327167.93;flores;https://sorprendeme.com/img/flores/5904.jpg;65;11-11-2025
9922;Ancheta Termo GYM;;207924.64;ancheta;https://sorprendeme.com/img/ancheta/9922.jpg;166;02/08/2024
7988;BOUQUET CON GIRASOLES;"Consequatur voluptatibus numquam doloremque consequatur. Ex nemo autem dignissimos.
Accusantium deserunt illum ipsam quasi.";164721.59;flores;https://sorprendeme.com/img/flores/7988.jpg;20;03/03/2026
2374;CONEJO GRANDE;Quasi nam ea laborum doloremque. Earum ullam recusandae aliquid molestiae.;229594.52;peluche;https://sorprendeme.com/img/peluche/2374.jpg;86;10/13/2025
1169;panda pequeño;;130114.54;peluche;https://sorprendeme.com/img/peluche/1169.jpg;80;16-02-2025
6480;conejo grande;"Iure quod aut totam odit porro eum. Impedit numquam rerum vel delectus.
Harum odit dolorem. Culpa perspiciatis occaecati excepturi sit aperiam.";164040.96;peluche;https://sorprendeme.com/img/peluche/6480.jpg;92;10/11/2024
2049;Ramo de Rosas;Iste quo asperiores delectus consectetur. Voluptatem blanditiis itaque maiores. Possimus voluptatem mollitia rem quia. Pariatur tempora tempore.;236777.55;flores;https://sorprendeme.com/img/flores/2049.jpg;190;2025-01-27
